seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1460262605,35,0.4102,0.213983,0.0111,1,6,3,6.02667,3.42667,12.4439,0.007721,0.207981,12.6619
1460262605,36,0.4102,0.210528,0.0106,1,6,3,6.02,3.44,11.9353,0.007278,0.172568,12.1174
1460262605,37,0.4102,0.208192,0.0112,1,6,3,6.02667,3.46667,11.8104,0.009055,0.173923,11.9956
1460262605,38,0.4103,0.21489,0.0117,1,6,4,6.02667,3.43333,12.5249,0.00826,0.172584,12.7088
1460262605,39,0.4102,0.199685,0.0108,1,6,3,6.04,3.43333,11.6642,0.007737,0.179944,11.8541
1460262605,40,0.4102,0.224767,0.0093,1,6,3,6.02,3.44667,12.8742,0.008419,0.173806,13.0593
1460262605,41,0.4102,0.201149,0.0113,1,6,3,6.03333,3.43333,11.1143,0.007618,0.171778,11.2957
1460262605,42,0.4102,0.205154,0.0105,1,6,3,6.03333,3.42667,12.1803,0.009027,0.179318,12.3718
1460262605,43,0.4102,0.225729,0.0108,1,6,4,6.06,3.56667,13.0983,0.008786,0.17394,13.2835
1460262605,44,0.4102,0.23735,0.0123,1,6,3,6.02,3.52667,13.6531,0.008315,0.187993,13.8524
1460262605,45,0.4102,0.248065,0.0106,1,6,3,6.04667,3.48,14.1567,0.008162,0.184412,14.3519
1460262605,46,0.4102,0.237584,0.0108,1,6,3,6.03333,3.48667,13.646,0.010092,0.17596,13.8347
1460262605,47,0.4102,0.23496,0.0108,1,6,3,6.06,3.44667,13.5443,0.00742,0.180074,13.7339
1460262605,48,0.4102,0.214101,0.0106,1,6,3,6.04,3.51333,12.0806,0.008845,0.172394,12.2648
1460262605,49,0.4102,0.250915,0.0106,1,6,3,6.02667,3.38,14.044,0.007557,0.17895,14.2328
1460262605,50,0.4102,0.249093,0.0131,1,6,3,6.01333,3.37333,13.806,0.007086,0.173738,13.989
1460262605,51,0.4102,0.227916,0.0112,1,6,3,6.02667,3.32667,13.2282,0.007178,0.179814,13.4173
1460262605,52,0.4102,0.246593,0.0109,1,6,3,6.03333,3.4,14.083,0.011071,0.177732,14.2749
1460262605,53,0.4102,0.208143,0.0101,1,6,3,6.04,3.46667,12.124,0.007625,0.175734,12.3102
1460262605,54,0.4102,0.225844,0.0103,1,6,3,6.01333,3.36,13.1218,0.007959,0.179468,13.3114
1460262605,55,0.4102,0.194037,0.0108,1,6,3,6.04,3.46,11.199,0.008609,0.165278,11.3752
1460262605,56,0.4102,0.228899,0.0114,1,6,3,6.02,3.39333,12.6557,0.007483,0.17351,12.8386
1460262605,57,0.4102,0.216062,0.0155,1,6,3,6.02,3.49333,12.2947,0.012926,0.228402,12.5392
1460262605,58,0.4102,0.199282,0.0111,1,6,3,6.02,3.55333,11.3569,0.007895,0.17152,11.5386
1460262605,59,0.4102,0.228541,0.0122,1,6,3,6.04,3.45333,13.3971,0.00816,0.173174,13.5813
1460262605,60,0.4102,0.221064,0.0113,1,6,3,6.03333,3.37333,12.6768,0.006809,0.172996,12.8584
1460262605,61,0.4102,0.236231,0.0108,1,6,3,6.04667,3.38667,13.8435,0.007937,0.177998,14.0314
1460262605,62,0.4102,0.225955,0.0106,1,6,3,6.02667,3.38667,13.3563,0.008967,0.174076,13.5417
1460262605,63,0.4102,0.214017,0.012,1,6,3,6.02,3.44667,12.2985,0.01247,0.183429,12.498
1460262605,64,0.4102,0.255891,0.0166,1,6,4,6.02667,3.43333,14.3038,0.008741,0.177234,14.4932
1460262605,65,0.4102,0.230611,0.0106,1,6,4,6.04,3.47333,13.3796,0.007822,0.182728,13.5726
1460262605,66,0.4102,0.231912,0.0106,1,6,3,6.04,3.45333,13.1715,0.007964,0.181517,13.3632
1460262605,67,0.4102,0.210265,0.011,1,6,3,6.04,3.52667,13.2221,0.009723,0.17888,13.4135
1460262605,68,0.4102,0.243126,0.0151,1,6,3,6.02,3.48667,13.9654,0.011411,0.174231,14.1545
1460262605,69,0.4102,0.224729,0.0107,1,6,4,6.02,3.64667,13.1898,0.008123,0.178668,13.3789
1460262605,70,0.4102,0.236374,0.0108,1,6,4,6.02667,3.62667,13.6833,0.007574,0.177049,13.8703
1460262605,71,0.4102,0.234637,0.0107,1,6,3,6.09333,3.66,13.4636,0.007507,0.181822,13.6547
1460262605,72,0.4102,0.237397,0.0104,1,6,3,6.08,3.62667,13.5219,0.00782,0.170678,13.703
1460262605,73,0.4102,0.225965,0.011,1,6,3,6.03333,3.46667,12.9788,0.008805,0.188609,13.179
